   6.2424006595399994E-003 -0.81725797133941935     
   6.2532006594699999E-003 -0.81835574134508149     
   6.2640006593999995E-003 -0.81945240500551952     
   6.2748006593299991E-003 -0.82054796267956176     
   6.2856006592599996E-003 -0.82164241472655342     
   6.2964006591899992E-003 -0.82273576150635186     
   6.3072006591199997E-003 -0.82382800337932471     
   6.3180006590499993E-003 -0.82491914070634575     
   6.3288006589799998E-003 -0.82600917384879247     
   6.3396006589099994E-003 -0.82709810316854193     
   6.3504006588399999E-003 -0.82818592902796817     
   6.3612006587699995E-003 -0.82927265178993892     
   6.3720006586999991E-003 -0.83035827181781274     
   6.3828006586299996E-003 -0.83144278947543548     
   6.3936006585599992E-003 -0.83252620512713726     
   6.4044006584899997E-003 -0.83360851913772938     
   6.4152006584199993E-003 -0.83468973187250184     
   6.4260006583499998E-003 -0.83576984369721929     
   6.4368006582799994E-003 -0.83684885497811878     
   6.4476006582099999E-003 -0.83792676608190642     
   6.4584006581399995E-003 -0.83900357737575459     
   6.4692006580699991E-003 -0.84007928922729891     
   6.4800006579999996E-003 -0.84115390200463491     
   6.4908006579299992E-003 -0.84222741607631590     
   6.5016006578599997E-003 -0.84329983181134904     
   6.5124006577899993E-003 -0.84437114957919368     
   6.5232006577199998E-003 -0.84544136974975725     
   6.5340006576499994E-003 -0.84651049269339329     
   6.5448006575799991E-003 -0.84757851878089807     
   6.5556006575099995E-003 -0.84864544838350819     
   6.5664006574399992E-003 -0.84971128187289724     
   6.5772006573699996E-003 -0.85077601962117366     
   6.5880006572999993E-003 -0.85183966200087757     
   6.5988006572299997E-003 -0.85290220938497785     
   6.6096006571599994E-003 -0.85396366214686981     
   6.6204006570899998E-003 -0.85502402066037242     
   6.6312006570199995E-003 -0.85608328529972522     
   6.6420006569499991E-003 -0.85714145643958617     
   6.6528006568799996E-003 -0.85819853445502858     
   6.6636006568099992E-003 -0.85925451972153821     
   6.6744006567399997E-003 -0.86030941261501159     
   6.6852006566699993E-003 -0.86136321351175238     
   6.6960006565999998E-003 -0.86241592278846946     
   6.7068006565299994E-003 -0.86346754082227373     
   6.7176006564599999E-003 -0.86451806799067621     
   6.7284006563899995E-003 -0.86556750467158483     
   6.7392006563199991E-003 -0.86661585124330220     
   6.7500006562499996E-003 -0.86766310808452352     
   6.7608006561799992E-003 -0.86870927557433286     
   6.7716006561099997E-003 -0.86975435409220203     
   6.7824006560399993E-003 -0.87079834401798706     
   6.7932006559699998E-003 -0.87184124573192623     
   6.8040006558999994E-003 -0.87288305961463775     
   6.8148006558299999E-003 -0.87392378604711674     
   6.8256006557599995E-003 -0.87496342541073335     
   6.8364006556899991E-003 -0.87600197808722990     
   6.8472006556199996E-003 -0.87703944445871906     
   6.8580006555499992E-003 -0.87807582490768088     
   6.8688006554799997E-003 -0.87911111981696077     
   6.8796006554099993E-003 -0.88014532956976677     
   6.8904006553399998E-003 -0.88117845454966781     
   6.9012006552699994E-003 -0.88221049514059091     
   6.9120006551999990E-003 -0.88324145172681912     
   6.9228006551299995E-003 -0.88427132469298875     
   6.9336006550599991E-003 -0.88530011442408751     
   6.9444006549899996E-003 -0.88632782130545262     
   6.9552006549199992E-003 -0.88735444572276723     
   6.9660006548499997E-003 -0.88837998806205987     
   6.9768006547799993E-003 -0.88940444870970059     
   6.9876006547099998E-003 -0.89042782805239995     
   6.9984006546399994E-003 -0.89145012647720634     
   7.0092006545699991E-003 -0.89247134437150366     
   7.0200006544999995E-003 -0.89349148212300933     
   7.0308006544299992E-003 -0.89451054011977194     
   7.0416006543599996E-003 -0.89552851875016937     
   7.0524006542899993E-003 -0.89654541840290602     
   7.0632006542199997E-003 -0.89756123946701205     
   7.0740006541499994E-003 -0.89857598233183955     
   7.0848006540799998E-003 -0.89958964738706138     
   7.0956006540099995E-003 -0.90060223502266890     
   7.1064006539399991E-003 -0.90161374562897012     
   7.1172006538699996E-003 -0.90262417959658703     
   7.1280006537999992E-003 -0.90363353731645424     
   7.1388006537299997E-003 -0.90464181917981645     
   7.1496006536599993E-003 -0.90564902557822635     
   7.1604006535899998E-003 -0.90665515690354281     
   7.1712006535199994E-003 -0.90766021354792925     
   7.1820006534499999E-003 -0.90866419590385072     
   7.1928006533799995E-003 -0.90966710436407261     
   7.2036006533099991E-003 -0.91066893932165838     
   7.2144006532399996E-003 -0.91166970116996793     
   7.2252006531699992E-003 -0.91266939030265493     
   7.2360006530999997E-003 -0.91366800711366569     
   7.2468006530299993E-003 -0.91466555199723665     
   7.2576006529599998E-003 -0.91566202534789243     
   7.2684006528899994E-003 -0.91665742756044466     
   7.2792006528199999E-003 -0.91765175902998897     
   7.2900006527499995E-003 -0.91864502015190408     
   7.3008006526799991E-003 -0.91963721132184928     
   7.3116006526099996E-003 -0.92062833293576296     
   7.3224006525399992E-003 -0.92161838538986007     
   7.3332006524699997E-003 -0.92260736908063123     
   7.3440006523999993E-003 -0.92359528440484029     
   7.3548006523299998E-003 -0.92458213175952231     
   7.3656006522599994E-003 -0.92556791154198248     
   7.3764006521899990E-003 -0.92655262414979345     
   7.3872006521199995E-003 -0.92753626998079430     
   7.3980006520499991E-003 -0.92851884943308793     
   7.4088006519799996E-003 -0.92950036290504023     
   7.4196006519099992E-003 -0.93048081079527734     
   7.4304006518399997E-003 -0.93146019350268427     
   7.4412006517699993E-003 -0.93243851142640366     
   7.4520006516999998E-003 -0.93341576496583345     
   7.4628006516299994E-003 -0.93439195452062507     
   7.4736006515599990E-003 -0.93536708049068196     
   7.4844006514899995E-003 -0.93634114327615803     
   7.4952006514199991E-003 -0.93731414327745555     
   7.5060006513499996E-003 -0.93828608089522358     
   7.5168006512799992E-003 -0.93925695653035646     
   7.5276006512099997E-003 -0.94022677058399196     
   7.5384006511399993E-003 -0.94119552345750945     
   7.5492006510699998E-003 -0.94216321555252891     
   7.5600006509999994E-003 -0.94312984727090832     
   7.5708006509299991E-003 -0.94409541901474270     
   7.5816006508599995E-003 -0.94505993118636233     
   7.5924006507899992E-003 -0.94602338418833098     
   7.6032006507199996E-003 -0.94698577842344422     
   7.6140006506499993E-003 -0.94794711429472822     
   7.6248006505799997E-003 -0.94890739220543763     
   7.6356006505099994E-003 -0.94986661255905458     
   7.6464006504399998E-003 -0.95082477575928659     
   7.6572006503699995E-003 -0.95178188221006499     
   7.6680006502999991E-003 -0.95273793231554360     
   7.6788006502299996E-003 -0.95369292648009751     
   7.6896006501599992E-003 -0.95464686510832064     
   7.7004006500899997E-003 -0.95559974860502472     
   7.7112006500199993E-003 -0.95655157737523799     
   7.7220006499499998E-003 -0.95750235182420296     
   7.7328006498799994E-003 -0.95845207235737584     
   7.7436006498099990E-003 -0.95940073938042403     
   7.7544006497399995E-003 -0.96034835329922563     
   7.7652006496699991E-003 -0.96129491451986682     
   7.7760006495999996E-003 -0.96224042344864147     
   7.7868006495299992E-003 -0.96318488049204887     
   7.7976006494599997E-003 -0.96412828605679268     
   7.8084006493899993E-003 -0.96507064054977898     
   7.8192006493200007E-003 -0.96601194437811577     
   7.8300006492500011E-003 -0.96695219794911058     
   7.8408006491799999E-003 -0.96789140167026932     
   7.8516006491100004E-003 -0.96882955594929521     
   7.8624006490400009E-003 -0.96976666119408661     
   7.8732006489699996E-003 -0.97070271781273632     
   7.8840006489000001E-003 -0.97163772621352973     
   7.8948006488300006E-003 -0.97257168680494366     
   7.9056006487600011E-003 -0.97350459999564487     
   7.9164006486899998E-003 -0.97443646619448876     
   7.9272006486200003E-003 -0.97536728581051768     
   7.9380006485500008E-003 -0.97629705925295973     
   7.9488006484799995E-003 -0.97722578693122775     
   7.9596006484100000E-003 -0.97815346925491764     
   7.9704006483400005E-003 -0.97908010663380696     
   7.9812006482700010E-003 -0.98000569947785288     
   7.9920006481999997E-003 -0.98093024819719288     
   8.0028006481300002E-003 -0.98185375320214141     
   8.0136006480600007E-003 -0.98277621490318912     
   8.0244006479899994E-003 -0.98369763371100216     
   8.0352006479199999E-003 -0.98461801003642024     
   8.0460006478500004E-003 -0.98553734429045547     
   8.0568006477800009E-003 -0.98645563688429105     
   8.0676006477099996E-003 -0.98737288822928004     
   8.0784006476400001E-003 -0.98828909873694415     
   8.0892006475700006E-003 -0.98920426881897217     
   8.1000006475000011E-003 -0.99011839888721931     
   8.1108006474299998E-003 -0.99103148935370500     
   8.1216006473600003E-003 -0.99194354063061241     
   8.1324006472900008E-003 -0.99285455313028670     
   8.1432006472199996E-003 -0.99376452726523423     
   8.1540006471500000E-003 -0.99467346344812135     
   8.1648006470800005E-003 -0.99558136209177228     
   8.1756006470100010E-003 -0.99648822360916878     
   8.1864006469399998E-003 -0.99739404841344859     
   8.1972006468700002E-003 -0.99829883691790444     
   8.2080006468000007E-003 -0.99920258953598295     
   8.2188006467299995E-003  -1.0001053066812824     
   8.2296006466600000E-003  -1.0010069887675528     
   8.2404006465900004E-003  -1.0019076362086938     
   8.2512006465200009E-003  -1.0028072494187548     
   8.2620006464499997E-003  -1.0037058288119312     
   8.2728006463800002E-003  -1.0046033748025669     
   8.2836006463100006E-003  -1.0054998878051493     
   8.2944006462400011E-003  -1.0063953682343112     
   8.3052006461699999E-003  -1.0072898165048279     
   8.3160006461000004E-003  -1.0081832330316163     
   8.3268006460300008E-003  -1.0090756182297345     
   8.3376006459599996E-003  -1.0099669725143796     
   8.3484006458900001E-003  -1.0108572963008875     
   8.3592006458200006E-003  -1.0117465900047320     
   8.3700006457500011E-003  -1.0126348540415215     
   8.3808006456799998E-003  -1.0135220888270007     
   8.3916006456100003E-003  -1.0144082947770479     
   8.4024006455400008E-003  -1.0152934723076741     
   8.4132006454699995E-003  -1.0161776218350220     
   8.4240006454000000E-003  -1.0170607437753654     
   8.4348006453300005E-003  -1.0179428385451070     
   8.4456006452600010E-003  -1.0188239065607785     
   8.4564006451899997E-003  -1.0197039482390389     
   8.4672006451200002E-003  -1.0205829639966730     
   8.4780006450500007E-003  -1.0214609542505915     
   8.4888006449799994E-003  -1.0223379194178286     
   8.4996006449099999E-003  -1.0232138599155423     
   8.5104006448400004E-003  -1.0240887761610120     
   8.5212006447700009E-003  -1.0249626685716389     
   8.5320006446999996E-003  -1.0258355375649433     
   8.5428006446300001E-003  -1.0267073835585652     
   8.5536006445600006E-003  -1.0275782069702621     
   8.5644006444900011E-003  -1.0284480082179082     
   8.5752006444199998E-003  -1.0293167877194938     
   8.5860006443500003E-003  -1.0301845458931238     
   8.5968006442800008E-003  -1.0310512831570176     
   8.6076006442099996E-003  -1.0319169999295066     
   8.6184006441400000E-003  -1.0327816966290342     
   8.6292006440700005E-003  -1.0336453736741547     
   8.6400006440000010E-003  -1.0345080314835324     
   8.6508006439299998E-003  -1.0353696704759403     
   8.6616006438600002E-003  -1.0362302910702590     
   8.6724006437900007E-003  -1.0370898936854758     
   8.6832006437199995E-003  -1.0379484787406847     
   8.6940006436500000E-003  -1.0388060466550839     
   8.7048006435800004E-003  -1.0396625978479757     
   8.7156006435100009E-003  -1.0405181327387656     
   8.7264006434399997E-003  -1.0413726517469606     
   8.7372006433700002E-003  -1.0422261552921697     
   8.7480006433000006E-003  -1.0430786437941004     
   8.7588006432299994E-003  -1.0439301176725617     
   8.7696006431599999E-003  -1.0447805773474588     
   8.7804006430900004E-003  -1.0456300232387952     
   8.7912006430200008E-003  -1.0464784557666702     
   8.8020006429499996E-003  -1.0473258753512795     
   8.8128006428800001E-003  -1.0481722824129125     
   8.8236006428100006E-003  -1.0490176773719524     
   8.8344006427400010E-003  -1.0498620606488751     
   8.8452006426699998E-003  -1.0507054326642489     
   8.8560006426000003E-003  -1.0515477938387316     
   8.8668006425300008E-003  -1.0523891445930724     
   8.8776006424599995E-003  -1.0532294853481090     
   8.8884006423900000E-003  -1.0540688165247676     
   8.8992006423200005E-003  -1.0549071385440612     
   8.9100006422500010E-003  -1.0557444518270891     
   8.9208006421799997E-003  -1.0565807567950374     
   8.9316006421100002E-003  -1.0574160538691753     
   8.9424006420400007E-003  -1.0582503434708572     
   8.9532006419699994E-003  -1.0590836260215200     
   8.9640006418999999E-003  -1.0599159019426816     
   8.9748006418300004E-003  -1.0607471716559429     
   8.9856006417600009E-003  -1.0615774355829843     
   8.9964006416899996E-003  -1.0624066941455654     
   9.0072006416200001E-003  -1.0632349477655247     
   9.0180006415500006E-003  -1.0640621968647792     
   9.0288006414800011E-003  -1.0648884418653222     
   9.0396006414099998E-003  -1.0657136831892233     
   9.0504006413400003E-003  -1.0665379212586272     
   9.0612006412700008E-003  -1.0673611564957541     
   9.0720006411999995E-003  -1.0681833893228965     
   9.0828006411300000E-003  -1.0690046201624208     
   9.0936006410600005E-003  -1.0698248494367648     
   9.1044006409900010E-003  -1.0706440775684383     
   9.1152006409199997E-003  -1.0714623049800205     
   9.1260006408500002E-003  -1.0722795320941612     
   9.1368006407800007E-003  -1.0730957593335786     
   9.1476006407099995E-003  -1.0739109871210590     
   9.1584006406400000E-003  -1.0747252158794556     
   9.1692006405700004E-003  -1.0755384460316884     
